baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup42894	14.0270581464345	-0.133897845684371	0.20007276096072	-0.669245753601906	0.503338724330912	0.969902696028499
isogroup115598	14.0634570385576	0.236744598014548	0.170835908118908	1.38580115048041	0.165807630999763	0.964373583597532
isogroup115908	14.2345728937869	0.00646095659033673	0.179793513566859	0.0359354264909792	0.971333847845623	0.99938748875057
isogroup117132	14.0518194642196	-0.117501238109921	0.178337405721536	-0.658870401498346	0.509978994016672	0.969902696028499
isogroup242349	13.6034137894092	0.247015592403374	0.191520097870753	1.2897632945555	0.197132855841724	0.964373583597532
isogroup264496	14.4454511297158	-0.0341735173538544	0.18473942872838	-0.184982261713602	0.853242948566435	0.992327032630812
isogroup265649	13.7746430041688	-0.307005034765744	0.231067829776442	-1.32863598997217	0.183968092302915	0.964373583597532
isogroup42239	13.8885821218115	-0.0702136012312279	0.177742502093742	-0.395029891017271	0.692820828364377	0.986155314447439
isogroup189654	13.8168570042729	-0.176573009474146	0.17563733666976	-1.00532730011812	0.314739273651627	0.964373583597532
isogroup213548	13.952161186571	-0.300424954519781	0.180492550918727	-1.66447287154281	0.0960179680208439	0.936159868268073
isogroup265943	14.3305178461044	-0.0285151549375471	0.192836551235635	-0.147872147447313	0.882443669639324	0.994144900864933
isogroup264295	14.0694753396367	0.328775216936988	0.184913693177478	1.77799280998316	0.0754050357757892	0.893046973704597
isogroup157212	14.1840466330136	0.384271096116718	0.190994544119908	2.01194802651258	0.0442254159900484	0.819364531890681
isogroup176073	14.3665914351774	0.345254667315333	0.175155428254597	1.97113312876315	0.0487086502840933	0.827123325091286
isogroup201027	14.1849859150017	0.0904120896766587	0.194424170595896	0.465024947256055	0.641913591403196	0.981328803869
isogroup226229	14.4693920070752	-0.0871416869951297	0.264675652967859	-0.329239527769152	0.741974648017273	0.988466652637069
isogroup219032	14.2018837821727	0.084852262122806	0.173539584329351	0.488950474617766	0.624876759823429	0.980973742968945
isogroup57879	14.0955856145177	-0.132344096571212	0.178000990630564	-0.743502022670697	0.457177797391657	0.969129423231066
isogroup39894	14.0610788447811	0.0667912077810995	0.184180620718796	0.362639714864874	0.716874038751612	0.986155314447439
isogroup166048	14.2787703009748	-0.204741795245152	0.181543509552259	-1.12778361369188	0.259411315345781	0.964373583597532
isogroup259032	13.5857326844817	-0.967935835825664	0.598606176439803	-1.61698270736604	0.105882013710052	0.956732334333003
isogroup268579	14.1406608500263	0.184316958259084	0.199999122420234	0.921588835133992	0.356743084394359	0.964373583597532
isogroup214228	14.7910973134853	0.0579446613562374	0.192203103825216	0.301476199931352	0.763051395992349	0.990229414002121
isogroup117511	14.2074995048437	-0.120004357093822	0.173941948288709	-0.689910388347716	0.490250542571438	0.969902696028499
isogroup188905	13.8091300992266	-0.301758036510089	0.186642646993472	-1.61676895056382	0.105928164028345	0.956732334333003
isogroup116088	14.0728970051361	0.122668673283214	0.190902681530788	0.642571766407747	0.520502008021418	0.970274729538352
isogroup197831	14.2937704711161	0.173563056349032	0.176209390849114	0.984981875895887	0.324632973603645	0.964373583597532
isogroup174720	14.2674135846854	0.0123699772342525	0.185909571995308	0.0665376026715005	0.94694982142383	0.998476941136819
isogroup258093	14.3313257846051	-0.117282853512122	0.198342478042073	-0.591314854336166	0.554309478537684	0.975820112916992
isogroup172750	13.6301652135835	-0.302917176380494	0.282793460479472	-1.07116047120362	0.284097281849652	0.964373583597532
isogroup234213	14.2271225834829	-0.000204362280670466	0.182433529747188	-0.00112020131909779	0.99910620884943	0.99938748875057
isogroup264308	14.2098108210178	0.0285117673191876	0.202459366315438	0.140827109350749	0.888006526319715	0.995169300071445
isogroup264337	14.2013650106255	-0.104152103459696	0.185106990560123	-0.562658941969388	0.573667147504269	0.97843586429754
isogroup115800	14.3578270234326	0.112417628323968	0.178534529158721	0.629668831310648	0.528911279230312	0.973277832785259
isogroup117211	14.3001179853562	0.224540065415349	0.185580742085472	1.20993192985474	0.226305013860848	0.964373583597532
isogroup264906	14.3163324720996	0.207841358461504	0.18683461078661	1.11243499042523	0.265951167135456	0.964373583597532
isogroup44594	14.5200412467124	-0.07348929527924	0.17642711269451	-0.416541959775136	0.677013470061006	0.986155314447439
isogroup54807	14.2748447435736	-0.131448148908604	0.184366910443047	-0.712970394702198	0.47586407703862	0.969902696028499
isogroup115814	14.8886449278829	0.242969258446618	0.188940368412216	1.28595736574688	0.198457941352129	0.964373583597532
isogroup159087	14.6785236882968	0.0866142714013508	0.166753753132791	0.519414224712394	0.603471913861842	0.980973742968945
isogroup227225	14.1193550439909	0.58608185571142	0.213715312335184	2.74234845087856	0.00610015917647897	0.442323786816934
isogroup265031	14.518404063269	-0.199455390552372	0.186771023189779	-1.06791400050159	0.28555930651122	0.964373583597532
isogroup238608	14.9247275380259	0.0356374552265141	0.25448480131541	0.140037656639246	0.888630237824845	0.995169300071445
isogroup245674	13.8786079604106	0.370869333549586	0.219664283069152	1.68834609053322	0.0913448124797055	0.932046554519635
isogroup264829	14.40176807019	-0.092831701390879	0.175520554966646	-0.52889361823474	0.596879249273229	0.980973742968945
isogroup117437	14.015687512263	-0.109913840795542	0.228297564060816	-0.481449906168345	0.630196774455005	0.981053707189411
isogroup264050	14.6790230834399	0.144937093918936	0.170841728124072	0.848370567954432	0.396231628451037	0.964373583597532
isogroup176553	14.5699359464025	-0.0877975719348099	0.175041985995053	-0.501580071979366	0.615962940171462	0.980973742968945
isogroup183510	14.7812955707277	-0.265645868618991	0.198652156816483	-1.33724130095601	0.181143884514106	0.964373583597532
isogroup225863	14.8532812084713	-0.147044688221242	0.167881561266786	-0.875883492574674	0.381093374388347	0.964373583597532
isogroup39436	14.8032993574049	0.0330446122388358	0.210178090690797	0.15722196414587	0.875069918681577	0.993797422706142
isogroup117192	14.8308266365376	0.273574841975796	0.190962869591596	1.43260751454394	0.151970033041426	0.964373583597532
isogroup175228	14.8251036626817	0.0128194844701679	0.17583770214272	0.0729052092580401	0.941881548589155	0.998476941136819
isogroup202539	14.8790393312674	-0.169742043628392	0.18334117689625	-0.925826082835972	0.354536369946296	0.964373583597532
isogroup255639	14.4134614712906	-0.206952476386391	0.196405156870174	-1.05370184614444	0.292019443453063	0.964373583597532
isogroup115584	14.2811625584974	-0.137138011501588	0.188286709993691	-0.728346740490518	0.466401357044162	0.969710663966713
isogroup199618	14.8344398708836	-0.118661319472698	0.169839817452872	-0.698666079911591	0.484760736833566	0.969902696028499
isogroup208445	14.8691623927496	0.0421502236384346	0.169539846166246	0.248615441098745	0.803658263190269	0.992327032630812
isogroup116131	15.0329502142466	-0.468527001390828	0.217281232545106	-2.15631601451618	0.031058997617606	0.743366384048681
isogroup264687	14.4641315105501	0.0156948492659818	0.179791030894417	0.0872949511880747	0.930437067070543	0.998476941136819
isogroup265234	14.8797159163398	-0.067496826861418	0.170836352704773	-0.395096393670154	0.692771750257652	0.986155314447439
isogroup40725	14.1257722414928	0.178443056908713	0.205731827685224	0.867357564050502	0.385746125501735	0.964373583597532
isogroup264500	14.8548101842194	0.00620570023609244	0.183808401829237	0.0337617876785508	0.973067107576882	0.99938748875057
isogroup41616	13.9747852214305	-0.172333399591021	0.195023139903443	-0.883656163449857	0.37688185092257	0.964373583597532
isogroup50944	15.0039634251049	0.403888656912119	0.168286626704074	2.40000447345316	0.0163948714885032	0.676857856947034
isogroup232436	14.4345394590335	-0.133741704485618	0.199716921337234	-0.669656349547807	0.50307688373156	0.969902696028499
isogroup244486	15.1070455888877	-0.411521817174286	0.192730328294099	-2.13522085920136	0.0327429738326268	0.743366384048681
isogroup115834	15.0042719382785	0.00596607431842658	0.186433097128414	0.032001154356821	0.974471130326609	0.99938748875057
isogroup163121	14.8201256348777	-0.259116341729642	0.176403053424807	-1.46888807590903	0.141863149383894	0.956732334333003
isogroup264116	14.7406933440191	-0.217231091319143	0.170067306729111	-1.27732422825486	0.201487803346615	0.964373583597532
isogroup54756	15.0940671562333	0.0197582293313677	0.171187075169742	0.115418931667454	0.908113073939905	0.997485093596969
isogroup115623	15.11785304178	-0.0462815857275143	0.205582676578751	-0.22512395741567	0.821882843980222	0.992327032630812
isogroup246932	16.164561363106	0.0590931589948953	0.261515729393149	0.225964071576199	0.821229364353985	0.992327032630812
isogroup115927	15.3007114831413	-0.0182691936094406	0.18474000337371	-0.0988913785634393	0.921224514261418	0.998476941136819
isogroup117260	15.4731473336719	0.219809796426658	0.170800584990924	1.28693819425934	0.198115831338147	0.964373583597532
isogroup42378	14.9754858874802	0.0401738411563215	0.169182485862502	0.237458629074475	0.812301010624156	0.992327032630812
isogroup46737	14.7404492615677	0.163381441840814	0.203571807366213	0.802574010392806	0.422220995110559	0.967979008004979
isogroup117436	14.8815354015491	0.144091697213578	0.17719083834284	0.81320060653915	0.416103051732996	0.965937927622652
isogroup264250	14.9698740543778	0.257392997745337	0.176566080284862	1.45777148889568	0.144903539444397	0.960526633667806
isogroup243676	15.1996356466358	0.155077147017444	0.181014457511366	0.856711387308424	0.391604408470214	0.964373583597532
isogroup264584	14.8531956289032	-0.0287737588473383	0.178612545298253	-0.161095956609828	0.87201782481035	0.99355336485142
isogroup165692	14.8342058189742	0.181949538495208	0.171109848249302	1.06334930664021	0.287623572694717	0.964373583597532
isogroup178269	14.8646313549779	-0.2328102298551	0.188359918078857	-1.23598604326019	0.216463751580974	0.964373583597532
isogroup160587	15.3900591072492	-0.166636373265725	0.194601959968856	-0.856293396491964	0.391835512957425	0.964373583597532
isogroup39107	15.5388357309756	-0.0969869952327007	0.196742702242249	-0.492963622677505	0.6220382911369	0.980973742968945
isogroup235117	15.2657751638148	0.00516323156956768	0.249052714289365	0.0207314808204367	0.983459856349181	0.99938748875057
isogroup197474	15.3816735915932	0.202942020197928	0.196561896069884	1.03245860085607	0.301857331924664	0.964373583597532
isogroup216294	15.0918210805315	-0.0122370895228515	0.178678196426845	-0.0684867530989526	0.94539816481186	0.998476941136819
isogroup175733	15.360631581268	0.0360415891762816	0.181157787141753	0.198951365795166	0.842300788467128	0.992327032630812
isogroup190724	16.1938826713791	-0.189163405317405	0.175763218596069	-1.07623999394397	0.281819937454027	0.964373583597532
isogroup254412	16.5367707218619	-0.0476401188962276	0.269588076151554	-0.176714488178794	0.859732660060832	0.992327032630812
isogroup264415	15.4680102372957	0.114250913499053	0.18810287273908	0.607385266558537	0.543595263845744	0.973277832785259
isogroup43009	15.5757654230916	-0.470494827410418	0.214880234192452	-2.18956773375922	0.0285556012272915	0.729914037126379
isogroup52934	14.8999605105962	0.122070490779784	0.208698663647765	0.584912661375783	0.558606444639101	0.976833447771869
isogroup213311	15.5694349386176	0.13272688770103	0.184522541719712	0.719299043163199	0.471956685340007	0.969902696028499
isogroup117424	15.4108651880488	-0.355778982000207	0.172592334257455	-2.06138345327374	0.0392664721856995	0.78821342189712
isogroup222921	15.2283589040936	0.157662376498459	0.167916889324308	0.938931021965012	0.347766160514678	0.964373583597532
isogroup264775	15.801427874948	-0.182798671363757	0.178865213835844	-1.02199118231856	0.306785073805662	0.964373583597532
isogroup264874	15.4926711996585	0.0641812376780209	0.167731012997946	0.382643832710929	0.701983865410096	0.986155314447439
isogroup42933	15.3630692299367	-0.054712892506486	0.16669765082617	-0.328216337994707	0.742748095551016	0.988466652637069
isogroup45290	14.2465215834275	0.254003484081062	0.249501876117322	1.0180423812189	0.30865781562364	0.964373583597532
isogroup264140	15.6440350614838	-0.0165684660048981	0.163195791657386	-0.101525081232989	0.919133648475568	0.998476941136819
isogroup39874	15.5741869026006	0.141106889141496	0.183745232655083	0.767948572610725	0.442517738640225	0.969129423231066
isogroup55625	15.8177904692984	-0.0790804049789704	0.175785473829958	-0.449868827360939	0.652805025913356	0.981328803869
isogroup120690	15.4311321415397	0.069317995953327	0.223709939664685	0.309856576141528	0.756670025842043	0.990175595901882
isogroup169125	15.3701726567825	0.0335907148771866	0.192187273388746	0.174781161545703	0.861251591383953	0.992327032630812
isogroup161672	15.5125809356127	0.170423593206886	0.180958474187334	0.941782881250749	0.346303811331122	0.964373583597532
isogroup53418	15.9474133098203	0.0800936412452369	0.185282617582787	0.432278226042709	0.665539210514273	0.984698293386993
isogroup263994	15.9513328039816	-0.114920906141861	0.172954126925326	-0.664458883895139	0.506396656120095	0.969902696028499
isogroup115746	15.5060730955463	-0.0474015932473449	0.180700286037067	-0.262321628188356	0.793073488824776	0.992327032630812
isogroup195077	15.4108071466626	0.355252136637016	0.164009643812766	2.16604419336813	0.030307810040685	0.743366384048681
isogroup227867	15.3133531122903	0.173408816150021	0.18935545032752	0.915784657109596	0.359779852318131	0.964373583597532
isogroup268504	16.2004534461177	-0.240069672832538	0.190205505300447	-1.26215943357331	0.206891422579186	0.964373583597532
isogroup240703	15.7702324468198	-0.120259343446896	0.184093567227635	-0.653251198604853	0.513594348215964	0.969902696028499
isogroup46455	15.6123131622875	-0.166566541355641	0.177562330882188	-0.938073636047036	0.348206569348313	0.964373583597532
isogroup57888	15.154564027302	-0.160531461474877	0.18207996184275	-0.881653641895627	0.377964137425378	0.964373583597532
isogroup264733	16.1519443741239	0.131338225248243	0.169092580137068	0.776723763643439	0.437321763503793	0.969129423231066
isogroup264684	15.2981996836126	-0.221640371446826	0.185443973899826	-1.19518777982267	0.232013671932549	0.964373583597532
isogroup116361	16.0969218180793	-0.43329588843962	0.184105171390551	-2.3535237232443	0.0185964211970848	0.688261297012942
isogroup174571	15.3602262288316	-0.147194798243845	0.185497845612201	-0.793512171303424	0.427479480870293	0.969129423231066
isogroup213347	15.5697284192753	0.33347010093922	0.186561214330843	1.78745674515097	0.0738636972125585	0.893046973704597
